label,volume_voxels,vol_portion,surface_area,sphericity,convex_volume,solidity,elongation,intensity_mean,intensity_std,intensity_min,intensity_max,intensity_median,intensity_skew,intensity_kurtosis,grad_mean,grad_std,grad_min,grad_max,grad_median,grad_skew,grad_kurtosis,coherence_mean,coherence_std,hessian_aniso_mean,hessian_aniso_std,glcm_xy_contrast_mean,glcm_xy_anisotropy,glcm_xz_contrast_mean,glcm_xz_anisotropy,glcm_yz_contrast_mean,glcm_yz_anisotropy,vendor
0.0,140916.0,0.034130278087797616,34397.59765625,0.38071169393166715,199436.6666666666,0.7065701726529727,0.5698211255571117,452.8831787109375,170.98068237304688,0.0,2034.967529296875,463.18292236328125,-0.21875403821468353,-0.6526057720184326,72.62678527832031,75.0929946899414,0.0,811.070068359375,40.35822296142578,1.6882147789001465,3.1965060234069824,0.795501708984375,0.21353265643119812,0.6309471726417542,1.468234658241272,2835.3954396970744,0.3981513607896447,4349.176763015405,0.6072450846163132,1385.2291765107818,0.4116531045432772,1.0
1.0,1139934.0,0.03397268056869507,253656.046875,0.20804568345225846,1751552.4999999993,0.6508134926015637,0.4864399172913513,505.6505432128906,88.02670288085938,18.315019607543945,1417.58251953125,518.925537109375,-0.9652414321899414,1.8118581771850586,65.3831558227539,72.63780975341797,0.0,624.44580078125,30.76825523376465,1.466495394706726,1.1839919090270996,0.9457242488861084,0.09457052499055862,1.745324969291687,5.708651065826416,2019.066322128817,0.9298238830966861,4414.665561932154,1.0010215871119843,638.9364075718992,0.3903051779611214,1.0
1.0,2627511.0,0.06960527102152507,527877.5625,0.174440484302812,5222587.99999998,0.5031051654850066,0.5039188410328369,691.7366333007812,183.27618408203125,67.43247985839844,2234.905029296875,688.7745971679688,0.10790461301803589,-0.3927605152130127,81.10142517089844,73.43378448486328,0.0,777.5537109375,56.88898468017578,2.1297380924224854,5.182829856872559,0.8519987463951111,0.15603595972061157,0.9700822234153748,2.011202335357666,4791.95724344716,0.6370418718276795,8075.495815198939,0.5514227782831991,2672.3618238696945,0.27812418240130027,1.0
1.0,1804342.0,0.047798739539252386,372354.1875,0.19248953400340127,4466142.666666665,0.40400455934084223,0.6144252763970885,401.83551025390625,138.74118041992188,17.119169235229492,2155.458984375,413.9726257324219,0.34315916895866394,3.4147071838378906,79.49503326416016,60.89733123779297,0.0,1005.1578369140625,61.81228256225586,1.9234634637832642,9.764230728149414,0.8953321576118469,0.1312512755393982,1.5066133737564087,4.199453353881836,2346.183168551408,0.8815965888210682,4478.267748054972,0.8540629355704857,611.5516514495804,0.3373479890206583,1.0
2.0,1370527.0,0.046679871422903876,304670.125,0.19584507332038714,1934072.666666672,0.7086222889246816,0.6338740552817439,828.9925537109375,202.7926788330078,45.79413604736328,1583.9383544921875,886.251220703125,-0.7953261733055115,0.03616929054260254,114.1820297241211,123.88630676269531,0.0,814.4030151367188,58.61663818359375,1.4837313890457153,1.1764163970947266,0.954939603805542,0.08203254640102386,1.4694039821624756,5.54424524307251,3776.0649384185476,0.8059195400297174,5757.50128495458,0.8002468247668275,1588.7157993392727,0.3264826451018018,1.0
2.0,1095359.0,0.03730770519801548,274595.5,0.18713787599456475,1904191.999999995,0.5752355854871792,0.47761290800297784,935.63720703125,181.33409118652344,170.38461303710938,1917.5029296875,935.7630615234375,-0.24356001615524292,0.3772404193878174,124.06658935546875,135.71363830566406,0.0,946.7337036132812,58.162845611572266,1.3275113105773926,0.7419767379760742,0.9488869309425354,0.09600024670362473,1.24288809299469,4.762997150421143,3260.1427787195125,0.7212959710905988,5995.029052292977,0.752369843741006,1394.3071201437906,0.39610262480270547,1.0
3.0,2235850.0,0.06663352251052856,483405.125,0.17105455759067809,5646901.0,0.3959428366107357,0.5953269503782727,511.7626037597656,200.19602966308594,14.717704772949219,1866.4725341796875,564.6246337890625,-0.1687457412481308,-1.3816279172897339,82.17872619628906,90.32565307617188,0.0,734.78369140625,41.282493591308594,1.4091813564300537,1.0890388488769531,0.9542042016983032,0.08817143738269806,3.7859020233154297,12.6030855178833,3734.3876896304632,0.9687968196381141,5649.517029341084,0.9308603280984247,1057.5073000945877,0.3827392521431679,1.0
3.0,1160419.0,0.03952363559177944,192383.5,0.27758299481628,1433703.4999999965,0.8093856226200207,0.611842173017312,1103.8988037109375,175.45013427734375,131.028076171875,1755.7762451171875,1117.014404296875,-0.7001439332962036,1.5616083145141602,104.94849395751953,131.01266479492188,0.0,774.5650634765625,49.84024429321289,2.1116044521331787,3.9584388732910156,0.9317861795425415,0.10613735765218735,1.7225016355514526,5.248936176300049,3754.543510764084,0.7147245562749036,5884.835579609079,0.6386775032166924,1288.8582072327251,0.30487519654405393,1.0
3.0,1104048.0,0.032903194427490234,272528.25,0.18955324950397853,1731727.3333333314,0.6375414759290442,0.4127339077822731,780.408203125,119.35398864746094,103.82588195800781,1854.8353271484375,788.5155029296875,-0.7426819205284119,2.1046295166015625,90.54187774658203,95.22747039794922,0.0,638.0665893554688,48.946205139160156,1.6387394666671753,2.045131206512451,0.9449938535690308,0.08761181682348251,1.2032136917114258,3.8404436111450195,3623.310881749008,0.7732924637680709,5965.783528560482,0.8068755592283833,1485.485148885201,0.38232941683791694,1.0
3.0,1828643.0,0.04844249619377984,362236.875,0.1996384018154861,3167716.9999999967,0.5772747376107152,0.4970262329369053,889.5862426757812,215.1005859375,49.75823974609375,2749.142822265625,912.2344360351562,-0.4896789491176605,0.49585580825805664,150.64694213867188,127.09358215332031,0.0,1475.7315673828125,102.93479919433594,1.4483133554458618,1.7057838439941406,0.891740620136261,0.1335824579000473,0.9570798277854919,2.441584348678589,4295.336432867589,0.6873310183556353,5803.118935518761,0.6697293718865539,2004.6801866699147,0.2905117872110757,1.0
3.0,782749.0,0.023327738046646118,255046.109375,0.16104494689841867,1396561.3333333335,0.5604830817789599,0.5090804778581408,831.508056640625,188.1011962890625,93.64102935791016,1725.67041015625,829.3919677734375,-0.012337760999798775,1.8417425155639648,117.87490844726562,110.06901550292969,0.0,736.8616943359375,72.79261016845703,1.4126766920089722,1.278913974761963,0.9421872496604919,0.09661722183227539,1.27097749710083,4.898832321166992,4535.958710533156,0.712116691910671,7083.880961755733,0.7458644312318687,1834.4230906073271,0.35448852371801415,1.0
3.0,1161072.0,0.03954587663922991,308273.75,0.17329539154528567,2423944.499999995,0.4790010662372849,0.3469444633185747,820.2000122070312,170.30746459960938,24.988033294677734,1363.6326904296875,856.7326049804688,-1.1726856231689453,1.7019782066345215,123.35930633544922,127.33255767822266,0.0,642.900146484375,60.691802978515625,1.1108708381652832,-0.04043722152709961,0.9556103348731995,0.09044468402862549,1.738984227180481,6.555834770202637,2876.0115327289795,0.7662022681836963,5608.231206261133,0.8115537153891538,1161.6540490302962,0.42044033730690406,1.0
3.0,1200991.0,0.03181539641486274,265049.4375,0.20615019005891383,3343919.5000000014,0.359156672282332,0.4666922782487209,822.8939208984375,214.01564025878906,40.53040313720703,2215.662109375,817.3631591796875,0.07728976011276245,0.4122016429901123,131.3604278564453,94.14901733398438,0.0,1694.017333984375,104.32151794433594,1.6648361682891846,3.546741485595703,0.811345636844635,0.17312294244766235,0.9531611800193787,1.864950180053711,5199.342723630003,0.46958881667856534,8404.451415375548,0.4172077226268406,3165.4265194530735,0.2563507904517441,1.0
3.0,1309300.0,0.03468460506863064,296729.875,0.19505135101167964,2107007.1666666684,0.6214027273914504,0.4553632287129878,596.6512451171875,129.88636779785156,46.46837615966797,3107.57275390625,609.8974609375,-0.18483704328536987,5.244932174682617,91.39664459228516,84.72234344482422,0.0,1225.6971435546875,56.633338928222656,1.7497539520263672,5.561395645141602,0.9083203673362732,0.126358762383461,0.9490318298339844,2.6876461505889893,3046.816898121025,0.794285153150374,5680.259626224461,0.7647080348035288,1240.575056831204,0.3483813405434301,1.0
3.0,1035149.0,0.030849844217300415,253198.640625,0.19544504569887752,1696688.1666666653,0.6100997344925595,0.46309998472509006,1074.6353759765625,212.08502197265625,60.620025634765625,1979.3756103515625,1135.966552734375,-1.5828485488891602,2.606682777404785,153.63453674316406,164.15426635742188,0.0,706.893310546875,71.98761749267578,1.2142817974090576,0.2305769920349121,0.9480363726615906,0.09352464973926544,1.5788156986236572,5.937007427215576,2832.938575648847,0.724365165005741,5485.789203388749,0.7454063226187537,1354.8758725152675,0.3643476832832427,1.0
3.0,920011.0,0.03133538791111538,186024.90625,0.245909350905124,1494788.0000000016,0.6154792519072932,0.4230545045713669,455.939697265625,98.49427795410156,67.8923110961914,830.8724975585938,463.3919372558594,-0.3390435576438904,-0.22791838645935059,58.46465301513672,64.9405517578125,0.0,358.1811218261719,30.342273712158203,1.6627421379089355,1.9306268692016602,0.9393170475959778,0.10558821260929108,1.9217232465744019,6.532204627990723,1871.2393064202179,1.0119008225459312,4405.1571688346185,0.960934681154567,415.8347744309626,0.3946960663127904,1.0
3.0,1949002.0,0.06638261250087193,362025.9375,0.20842635207778015,3037736.5,0.6415967941919913,0.5545160479208028,630.03466796875,168.165771484375,41.119659423828125,2174.50439453125,640.98291015625,-0.3827725052833557,-0.012660980224609375,80.06092834472656,77.16102600097656,0.0,1033.9139404296875,50.05520248413086,1.5519338846206665,2.233539581298828,0.9505335092544556,0.09371067583560944,2.613752603530884,8.406109809875488,4044.542829773521,0.8290019188469685,6565.579413798047,0.8293169850451094,1484.7848987014893,0.3423468389757525,1.0
3.0,1186017.0,0.040395498275756836,280554.75,0.19313475864477087,2122292.6666666623,0.5588376281122408,0.5452995808808077,812.9903564453125,154.31622314453125,72.93724060058594,1601.4481201171875,832.4358520507812,-0.8214318156242371,1.5144376754760742,115.03666687011719,119.98515319824219,0.0,636.1298217773438,57.39976119995117,1.1880792379379272,0.2960381507873535,0.9383033514022827,0.11074691265821457,1.5633668899536133,6.185550689697266,3245.104926582282,0.7733797967455188,4980.67990620024,0.8254448006307711,898.1515690216543,0.42948882777366737,1.0
3.0,1035869.0,0.027441157235039607,294913.625,0.16787750701170787,1901632.166666665,0.5447262715458558,0.482987649886552,527.8611450195312,136.8978271484375,25.183149337768555,1650.335693359375,555.7081909179688,-0.7132729291915894,0.5707316398620605,105.94979858398438,80.19953155517578,0.0,809.2058715820312,77.68775939941406,0.9542157649993896,0.16017723083496094,0.9150348901748657,0.12694163620471954,0.941518247127533,2.9322540760040283,1988.1416993022226,0.8832510627738707,3652.5283552291294,0.8700514096697457,588.7805421807977,0.3770107588960174,1.0
3.0,1595236.0,0.04754173755645752,407964.8125,0.16183708456315124,2942029.499999988,0.5422229790693828,0.465603134272991,300.56512451171875,59.74884033203125,51.0,864.0,307.0,-0.2955680787563324,0.36641383171081543,39.54642105102539,38.32052993774414,0.0,366.0440673828125,24.005207061767578,1.6092019081115723,2.495851516723633,0.9545939564704895,0.08297230303287506,1.3433477878570557,4.197457313537598,1218.2012459107295,1.0635112162414475,2347.040826674238,1.0932540097615784,237.17998267920626,0.4688070045814265,1.0
3.0,1034833.0,0.030840426683425903,308467.875,0.16039384401712348,1680044.6666666663,0.6159556472109672,0.5094066842592047,664.5361328125,159.86875915527344,38.988037109375,1151.5394287109375,678.1133422851562,-0.7667402029037476,0.504335880279541,118.21467590332031,111.41265869140625,0.0,504.12213134765625,68.3461685180664,0.9293951392173767,-0.34420108795166016,0.9676380753517151,0.06818504631519318,1.406083345413208,6.375597953796387,3409.2479745706964,0.9076415593349849,4062.617640598898,0.8637274665637713,1031.9659425737302,0.3134820839029731,1.0
3.0,1742919.0,0.04617158571879069,382852.0,0.18293831468481106,2839216.8333333335,0.6138731566879857,0.5261870405781216,389.3849792480469,99.7112045288086,24.040781021118164,2196.196044921875,410.1074523925781,0.12350988388061523,10.01608943939209,67.05362701416016,58.71012496948242,0.0,962.2156982421875,43.696285247802734,1.6545182466506958,5.982913970947266,0.9076517820358276,0.13095036149024963,1.0592293739318848,3.0293657779693604,2117.6742905766437,0.9388913135538268,2773.7227489575084,0.9327407515603722,498.5548794258923,0.36404491918789916,1.0
0.0,1002214.0,0.02986830472946167,258287.65625,0.1875084238031586,1921846.8333333328,0.521484846043489,0.3723485990505725,613.240234375,113.38126373291016,150.33261108398438,1741.1473388671875,632.1362915039062,-0.8650321960449219,1.1054553985595703,83.41436004638672,85.34065246582031,0.0,556.4466552734375,44.484344482421875,1.2696306705474854,0.7257351875305176,0.9482951760292053,0.09625913202762604,1.3224369287490845,4.8593549728393555,2118.0516363384477,0.9018240141060382,3609.583153073838,0.9510180573033786,482.061104868273,0.4278709354037937,1.0
0.0,117187.0,0.028383043077256944,30848.291015625,0.3754101174251303,180719.49999999994,0.6484469025202042,0.5169818798292228,797.8803100585938,209.6693572998047,48.30768966674805,1425.076904296875,797.076904296875,-0.22375990450382233,0.0008103847503662109,129.1031036376953,129.13246154785156,0.0,730.1456298828125,74.32950592041016,1.444272518157959,1.5112218856811523,0.8211264610290527,0.20137977600097656,0.5575568675994873,1.9864188432693481,3123.137331783437,0.3472670663967053,4893.672046882526,0.3982505562187326,1589.5360509113532,0.25270547127422904,1.0
0.0,209820.0,0.05081903366815476,48119.296875,0.3548646781637226,339391.33333333326,0.61822438993728,0.503736281215057,849.7534790039062,313.7083435058594,0.0,1888.34912109375,854.4566040039062,-0.1764247715473175,0.1546611785888672,148.12832641601562,125.4322280883789,0.0,1073.4404296875,107.48843383789062,1.7515379190444946,4.466374397277832,0.8784795999526978,0.17145201563835144,1.4901725053787231,5.431812286376953,4725.907028134536,0.3323270369686406,6365.924337305903,0.3500167851075078,3060.86717909398,0.22680423382510215,1.0
0.0,183261.0,0.04438636416480655,40102.8359375,0.3890652178905584,258816.16666666672,0.708074006196161,0.5461961534481653,588.280517578125,106.69062042236328,41.898902893066406,1745.78759765625,609.86181640625,-1.266372799873352,2.525300979614258,88.31863403320312,87.82235717773438,0.0,872.064697265625,47.64718246459961,1.239122986793518,0.6457395553588867,0.8012122511863708,0.21522743999958038,0.5994971394538879,1.521941900253296,3027.6819863146816,0.5301625034998806,4876.463799575878,0.4952155580548205,1647.767958753298,0.27326444753417234,1.0
0.0,173606.0,0.042047894190228176,41765.19140625,0.3603402721762117,257610.33333333352,0.67390930229248,0.507067994911438,472.2872314453125,100.66459655761719,36.77362823486328,928.5340576171875,484.1860656738281,-0.7183307409286499,0.588228702545166,76.9843978881836,72.14295196533203,0.0,407.7096862792969,44.249481201171875,1.2284523248672485,0.5394649505615234,0.8198766112327576,0.20240375399589539,0.6135225296020508,1.7355016469955444,2518.984684174334,0.5259917159962185,3959.2995584838295,0.6865534209206468,1310.3195695911945,0.3314077014285708,1.0
0.0,136339.0,0.03302171495225695,35362.90625,0.3622565479831212,214417.99999999988,0.6358561314814991,0.456771515234697,1246.313232421875,239.1793212890625,156.3128204345703,3044.378173828125,1257.946044921875,-0.6578583121299744,1.2880558967590332,194.44866943359375,190.03775024414062,0.0,1310.2880859375,108.57002258300781,1.2326045036315918,0.6213018894195557,0.8451895117759705,0.1915677785873413,0.5685371160507202,1.5999948978424072,3304.8150558063085,0.2781503768955717,6089.450070760309,0.2890089044684253,2159.4303888137874,0.18571324121222915,1.0
0.0,119830.0,0.029023185608878968,32383.029296875,0.36297525967581884,192086.50000000003,0.6238335333300361,0.479668564015865,823.1454467773438,162.42333984375,111.65885162353516,1640.2301025390625,835.5162353515625,-0.69401615858078,0.8038194179534912,130.06019592285156,124.87093353271484,0.0,666.7201538085938,75.78109741210938,1.1358774900436401,0.2802286148071289,0.8091842532157898,0.2142941653728485,0.5801054835319519,1.509326457977295,3094.050724606289,0.3874188669212007,5076.739793169986,0.47153496354730573,1441.0995444036075,0.28356645355130944,1.0
0.0,180899.0,0.04381428067646329,41506.98828125,0.3726664927469458,283136.66666666686,0.6389105379027792,0.5205055015961977,463.5877380371094,95.21348571777344,22.416118621826172,1561.65625,470.73846435546875,-0.7686967253684998,2.2861928939819336,63.721004486083984,66.76078796386719,0.0,813.19384765625,33.3114013671875,1.6346203088760376,2.661747932434082,0.8113572597503662,0.20843426883220673,0.6146155595779419,1.5279091596603394,2604.6960763071656,0.6244958379932654,5146.076602772883,0.5493690062645494,1342.825518534378,0.35422794534403756,1.0
